-6347
-8376
8964
-18003
9889
-9928
-4593
6335
-17283
11409
-13064
-762
3070
-15616
11963
-15500
2983
-489
-13093
11526
-17122
6338
-4311
-9910
10165
-17772
9036
-7983
-6296
7919
-17564
10951
-11374
-2461
4990
-16297
12006
-14162
1377
1555
-14264
12023
-16211
4915
-2248
-11386
11126
-17439
7936
-5988
-7970
9307
-17626
10279
-9558
-4179
6737
-16841
11799
-12647
-309
3509
-15212
12362
-15064
3423
-127
-12694
11864
-16767
6620
-3907
-9570
10500
-17507
9374
-7671
-5966
8264
-17210
11264
-11027
-2119
5327
-16012
12291
-13844
1646
1835
-13908
12325
-15873
5175
-1896
-11083
11431
-17094
8244
-5644
-7669
9617
-17339
10526
-9230
-3904
7007
-16603
12105
-12294
-67
3818
-14894
12624
-14759
3676
218
-12408
12172
-16405
6969
-3642
-9260
10771
-17150
9680
-7314
-5686
8518
-16937
11549
-10713
-1854
5576
-15681
12611
-13464
1954
2169
-13616
12655
-15546
5514
-1575
-10818
11712
-16770
8501
-5320
-7372
9885
-17033
10823
-8926
-3646
7275
-16296
12301
-12016
218
4087
-14580
12872
-14483
3875
459
-12114
12434
-16139
7197
-3324
-8971
11050
-16843
9888
-7044
-5415
8760
-16602
11868
-10402
-1548
5857
-15447
12801
-13195
2220
2404
-13409
12854
-15304
5744
-1302
-10512
11986
-16497
8767
-5039
-7104
10156
-16747
11078
-8660
-3381
7541
-16029
12504
-11795
464
4293
-14332
13073
-14225
4107
685
-11912
12629
-15881
7367
-3085
-8812
11256
-16639
10085
-6798
-5160
9031
-16339
11985
-10092
-1311
6113
-15131
13083
-12891
2465
2701
-13032
13177
-14972
5970
-1008
-10256
12253
-16179
9066
-4782
-6843
10425
-16388
11358
-8282
-3078
7835
-15685
12810
-11390
682
4658
-14051
13350
-13889
4370
1027
-11666
12938
-15545
7692
-2756
-8465
11521
-16271
10351
-6440
-4876
9316
-16004
12300
-9766
-1022
6444
-14823
13315
-12574
2716
2987
-12718
13421
-14677
6235
-746
-9894
12525
-15830
9240
-4476
-6572
10690
-16090
11552
-8032
-2770
8106
-15383
13065
-11125
981
4883
-13772
13631
-13544
4696
1323
-11280
13202
-15180
8010
-2409
-8157
11864
-15955
10668
-6086
-4546
9646
-15698
12574
-9463
-779
6720
-14511
13631
-12307
2975
3271
-12449
13616
-14404
6468
-497
-9754
12670
-15622
9446
-4258
-6359
10888
-15898
11709
-7784
-2721
8324
-15194
13221
-10942
1123
5024
-13588
13721
-13448
4738
1373
-11248
13226
-15100
7997
-2440
-8115
11803
-15912
10604
-6124
-4596
9534
-15744
12494
-9492
-827
6637
-14512
13537
-12282
2942
3211
-12483
13574
-14384
6450
-476
-9644
12659
-15583
9428
-4221
-6282
10897
-15889
11729
-7749
-2636
8246
-15144
13148
-10911
1074
5030
-13569
13672
-13353
4772
1429
-11094
13237
-15046
7980
-2321
-8034
11917
-15753
10712
-6000
-4467
9713
-15526
12630
-9332
-727
6771
-14399
13670
-12117
3105
3353
-12319
13656
-14218
6555
-342
-9567
12767
-15378
9563
-4085
-6138
11007
-15635
11851
-7575
-2445
8452
-14928
13339
-10661
1323
5263
-13324
13826
-13103
4920
1616
-10935
13414
-14829
8179
-2134
-7842
12083
-15514
10880
-5801
-4249
9851
-15359
12733
-9123
-500
6972
-14138
13778
-11930
3223
3548
-12091
13822
-13965
6736
-115
-9303
12970
-15124
9741
-3822
-5919
11189
-15395
12045
-7383
-2270
8560
-14722
13474
-10475
1477
5410
-13136
14007
-12979
5065
1766
-10721
13562
-14648
8297
-1932
-7663
12181
-15368
10984
-5625
-4131
9988
-15167
12887
-8989
-367
7086
-13984
13891
-11778
3318
3661
-11981
13952
-13821
6852
-29
-9209
13016
-15058
9772
-3792
-5859
11247
-15259
12108
-7277
-2164
8649
-14650
13563
-10358
1578
5425
-13047
14069
-12822
5189
1913
-10602
13634
-14482
8441
-1823
-7492
12315
-15226
11075
-5524
-4034
10069
-15058
12947
-8884
-279
7145
-13907
13949
-11628
3416
3771
-11868
13970
-13686
6866
94
-9077
13107
-14926
9847
-3658
-5779
11331
-15174
12187
-7151
-2114
8731
-14484
13609
-10265
1643
5551
-12910
14154
-12724
5249
1979
-10486
13670
-14375
8489
-1729
-7399
12354
-15096
11178
-5363
-3854
10193
-14892
13063
-8725
-155
7288
-13750
14020
-11484
3537
3868
-11737
14103
-13551
6991
199
-8949
13202
-14756
9984
-3491
-5612
11411
-15045
12247
-6997
-1983
8904
-14379
13714
-10094
1782
5723
-12739
14257
-12583
5381
2077
-10347
13773
-14242
8598
-1575
-7293
12430
-14998
11252
-5327
-3801
10260
-14791
13096
-8613
-120
7307
-13635
14087
-11438
3580
3885
-11622
14102
-13497
7016
214
-8934
13178
-14704
9958
-3482
-5601
11432
-14954
12292
-6981
-1925
8823
-14313
13706
-10052
1841
5750
-12704
14256
-12485
5417
2168
-10284
13826
-14145
8628
-1587
-7233
12452
-14902
11223
-5235
-3765
10225
-14746
13095
-8635
-45
7332
-13615
14059
-11417
3569
3903
-11639
14091
-13467
7036
187
-8873
13178
-14685
9915
-3492
-5571
11407
-14959
12201
-7020
-2004
8750
-14335
13604
-10158
1738
5602
-12728
14167
-12515
5373
2050
-10309
13732
-14151
8586
-1586
-7283
12407
-14849
11199
-5268
-3775
10249
-14668
13081
-8559
-32
7348
-13532
14089
-11356
3644
3932
-11538
14090
-13389
7018
251
-8802
13209
-14609
10000
-3430
-5503
11430
-14894
12241
-6906
-1877
8874
-14191
13724
-9950
1851
5743
-12554
14246
-12390
5462
2244
-10132
13869
-14006
8699
-1525
-7131
12476
-14719
11324
-5136
-3635
10344
-14517
13174
-8425
56
7405
-13377
14132
-11203
3737
4073
-11385
14202
-13258
7167
368
-8679
13239
-14478
10084
-3255
-5328
11527
-14690
12349
-6803
-1723
9005
-13992
13805
-9844
1976
5801
-12449
14367
-12253
5528
2271
-10024
13907
-13897
8802
-1433
-7008
12562
-14685
11354
-5046
-3513
10357
-14410
13213
-8366
147
7431
-13328
14227
-11125
3782
4123
-11330
14214
-13168
7202
478
-8593
13321
-14401
10103
-3307
-5302
11514
-14646
12368
-6747
-1694
9034
-13941
13869
-9778
2013
5883
-12323
14389
-12205
5613
2346
-10009
13959
-13833
8777
-1390
-6991
12542
-14611
11342
-5030
-3554
10385
-14449
13214
-8331
136
7493
-13266
14148
-11093
3802
4036
-11321
14186
-13211
7195
446
-8552
13276
-14382
10064
-3292
-5334
11467
-14648
12345
-6744
-1688
8936
-13938
13808
-9788
2009
5832
-12371
14318
-12208
5589
2283
-9969
13868
-13859
8737
-1470
-7025
12423
-14646
11248
-5114
-3585
10235
-14415
13090
-8410
53
7368
-13356
14090
-11178
3717
3939
-11385
14053
-13201
7085
313
-8625
13131
-14465
9992
-3376
-5422
11343
-14716
12229
-6841
-1804
8818
-14034
13629
-9905
1836
5678
-12476
14127
-12321
5391
2128
-10106
13660
-13961
8570
-1553
-7085
12332
-14681
11157
-5131
-3575
10171
-14476
13047
-8453
91
7284
-13329
14030
-11172
3710
3902
-11330
14055
-13243
7058
277
-8631
13134
-14446
9970
-3331
-5393
11352
-14648
12211
-6830
-1814
8775
-13969
13646
-9844
1947
5705
-12381
14183
-12226
5517
2196
-10006
13724
-13843
8667
-1464
-6942
12405
-14606
11229
-5067
-3506
10233
-14352
13086
-8326
129
7343
-13246
14048
-11092
3787
4010
-11213
14087
-13075
7174
393
-8479
13199
-14247
10095
-3227
-5181
11429
-14545
12361
-6633
-1619
8950
-13825
13786
-9692
2111
5887
-12198
14332
-12082
5662
2342
-9733
13949
-13658
8850
-1301
-6785
12555
-14315
11462
-4905
-3335
10352
-14159
13279
-8159
352
7512
-13028
14213
-10877
3964
4144
-11044
14219
-12939
7337
505
-8305
13328
-14121
10233
-3088
-5040
11557
-14330
12472
-6561
-1439
9036
-13656
13867
-9603
2168
5872
-12120
14360
-11997
5720
2403
-9769
13903
-13576
8867
-1266
-6709
12524
-14297
11426
-4867
-3292
10360
-14089
13221
-8181
323
7512
-12982
14234
-10832
4007
4179
-10946
14275
-12816
7430
602
-8209
13409
-14010
10309
-2991
-4993
11620
-14257
12506
-6517
-1421
9086
-13578
13872
-9548
2222
5890
-12050
14327
-11983
5742
2399
-9666
13937
-13560
8889
-1262
-6664
12573
-14271
11501
-4857
-3255
10397
-14036
13276
-8093
427
7553
-12905
14241
-10839
4019
4119
-10950
14152
-12855
7354
540
-8267
13241
-14076
10171
-3154
-5031
11468
-14334
12405
-6641
-1550
8877
-13727
13722
-9674
2096
5760
-12140
14182
-12058
5645
2272
-9764
13783
-13613
8764
-1388
-6749
12401
-14332
11310
-4915
-3284
10286
-14070
13173
-8179
321
7401
-12975
14064
-10920
3879
3999
-11045
14073
-12965
7233
356
-8370
13098
-14207
10049
-3341
-5165
11311
-14471
12201
-6757
-1627
8795
-13756
13618
-9727
2035
5644
-12160
14095
-12094
5597
2149
-9797
13676
-13647
8693
-1444
-6817
12305
-14387
11257
-5060
-3394
10128
-14203
13044
-8249
232
7272
-13052
14003
-10940
3851
3923
-11029
14049
-12960
7273
400
-8295
13169
-14080
10163
-3202
-5019
11384
-14300
12344
-6632
-1472
8842
-13663
13695
-9635
2167
5762
-12047
14229
-11977
5675
2256
-9679
13749
-13587
8776
-1419
-6709
12350
-14292
11328
-4939
-3306
10180
-14124
13119
-8208
320
7337
-12872
14053
-10922
3911
3983
-10936
14063
-12896
7290
408
-8257
13139
-13992
10163
-3128
-4910
11426
-14198
12387
-6545
-1385
8892
-13520
13753
-9538
2266
5792
-11970
14234
-11926
5711
2283
-9596
13798
-13483
8836
-1310
-6622
12417
-14205
11352
-4969
-3192
10206
-13978
13151
-8188
395
7392
-12881
14116
-10820
4029
4069
-10831
14116
-12763
7354
501
-8139
13195
-13952
10218
-3164
-4962
11368
-14218
12366
-6579
-1366
8895
-13498
13791
-9496
2306
5761
-11916
14203
-11898
5746
2289
-9568
13758
-13494
8823
-1351
-6593
12390
-14136
11375
-4882
-3191
10195
-13960
13167
-8121
454
7408
-12765
14130
-10776
4034
4060
-10849
14048
-12817
7313
450
-8172
13134
-13985
10144
-3207
-4948
11313
-14235
12303
-6652
-1445
8693
-13595
13577
-9657
2139
5621
-12033
14054
-12000
5620
2186
-9653
13624
-13551
8766
-1455
-6649
12223
-14273
11283
-4980
-3229
10071
-14043
12996
-8261
325
7229
-12878
13984
-10943
3906
3867
-10923
13917
-12894
7219
291
-8223
13010
-14023
10073
-3284
-5026
11205
-14311
12226
-6670
-1453
8738
-13600
13597
-9658
2193
5659
-11958
14101
-11956
5686
2185
-9538
13659
-13477
8793
-1413
-6615
12327
-14180
11323
-4948
-3158
10129
-13892
13134
-8133
495
7317
-12751
14060
-10805
4069
3988
-10751
14041
-12751
7362
418
-8038
13118
-13903
10170
-3180
-4866
11319
-14149
12308
-6602
-1354
8780
-13464
13678
-9581
2268
5685
-11837
14122
-11908
5756
2194
-9477
13633
-13493
8808
-1451
-6527
12270
-14152
11365
-5006
-3088
10100
-13912
13127
-8193
487
7265
-12753
14010
-10793
4046
3966
-10769
14010
-12765
7350
376
-8047
13100
-13888
10195
-3190
-4836
11273
-14107
12343
-6597
-1342
8759
-13448
13634
-9566
2276
5644
-11866
14076
-11943
5673
2118
-9499
13587
-13457
8758
-1486
-6572
12220
-14173
11235
-5038
-3172
9969
-13922
13034
-8235
398
7163
-12782
13900
-10900
3973
3828
-10827
13883
-12861
7296
289
-8106
12987
-13946
10107
-3304
-4898
11161
-14150
12257
-6635
-1321
8710
-13424
13611
-9567
2282
5593
-11847
14043
-11887
5748
2093
-9499
13614
-13470
8796
-1438
-6482
12205
-14105
11328
-4913
-3059
10074
-13841
13109
-8160
538
7245
-12663
14010
-10782
4117
3958
-10722
14034
-12679
7452
416
-7954
13117
-13798
10266
-3153
-4727
11308
-14039
12396
-6523
-1135
8825
-13266
13727
-9453
2423
5713
-11654
14234
-11733
5902
2266
-9296
13716
-13279
8976
-1325
-6335
12385
-13926
11473
-4814
-2935
10138
-13655
13185
-8003
647
7322
-12534
14073
-10684
4189
3984
-10585
14034
-12657
7448
422
-7932
13099
-13808
10217
-3191
-4735
11249
-14066
12282
-6623
-1291
8664
-13375
13585
-9619
2268
5542
-11831
13972
-11955
5678
2019
-9492
13500
-13477
8750
-1597
-6533
12079
-14142
11204
-5083
-3180
9875
-13946
12967
-8257
484
7055
-12785
13831
-10937
4003
3724
-10754
13844
-12840
7305
175
-8035
12868
-13939
10104
-3352
-4848
11104
-14123
12169
-6717
-1318
8530
-13401
13516
-9648
2262
5466
-11802
13972
-11952
5727
2003
-9431
13476
-13446
8785
-1589
-6497
12079
-14127
11258
-5071
-3041
9929
-13852
12987
-8240
503
7096
-12678
13890
-10826
4081
3799
-10681
13853
-12755
7400
308
-7964
12972
-13823
10203
-3264
-4721
11186
-14018
12332
-6612
-1189
8687
-13296
13639
-9522
2393
5586
-11675
14075
-11817
5816
2105
-9400
13558
-13355
8914
-1464
-6332
12173
-13973
11399
-4965
-2932
9997
-13760
13103
-8162
640
7168
-12566
13942
-10778
4174
3881
-10562
13934
-12716
7440
314
-7868
12988
-13794
10214
-3269
-4691
11125
-13992
12343
-6616
-1112
8676
-13241
13683
-9489
2446
5565
-11661
14055
-11801
5877
2133
-9242
13564
-13276
8915
-1419
-6254
12204
-13928
11415
-4928
-2857
10020
-13657
13146
-8144
705
7193
-12486
14014
-10737
4250
3869
-10500
13969
-12649
7467
333
-7825
13026
-13756
10278
-3216
-4601
11214
-13924
12376
-6584
-1120
8722
-13218
13635
-9527
2415
5586
-11659
14070
-11838
5876
2062
-9252
13543
-13320
8921
-1531
-6297
12114
-13992
11344
-5025
-2950
9949
-13734
13027
-8197
623
7064
-12583
13894
-10877
4124
3787
-10578
13827
-12773
7348
190
-7922
12895
-13825
10181
-3342
-4690
11088
-13977
12262
-6678
-1154
8574
-13256
13578
-9605
2355
5446
-11683
13958
-11875
5804
1966
-9306
13425
-13411
8835
-1643
-6390
12016
-14082
11275
-5155
-3004
9844
-13811
12938
-8280
564
6958
-12653
13813
-10909
4087
3702
-10621
13767
-12782
7326
138
-7899
12776
-13842
10166
-3402
-4665
10987
-14089
12215
-6767
-1169
8463
-13318
13511
-9674
2380
5394
-11672
13935
-11920
5808
1937
-9334
13382
-13418
8808
-1678
-6365
11981
-14127
11231
-5166
-3036
9777
-13822
12924
-8302
544
6915
-12619
13770
-10921
4052
3606
-10570
13729
-12761
7375
148
-7909
12825
-13814
10115
-3403
-4630
11003
-14002
12240
-6730
-1128
8511
-13221
13580
-9594
2500
5414
-11565
13988
-11835
5905
2015
-9183
13524
-13298
8949
-1590
-6228
12067
-13953
11333
-5074
-2871
9845
-13680
13027
-8270
712
7034
-12498
13883
-10801
4166
3708
-10507
13793
-12724
7411
90
-7822
12807
-13801
10174
-3399
-4606
11027
-13927
12273
-6703
-1080
8490
-13147
13575
-9530
2482
5417
-11578
13989
-11835
5892
2013
-9179
13468
-13301
8909
-1571
-6201
12091
-13899
11377
-5028
-2799
9890
-13605
13102
-8139
746
7085
-12393
13969
-10749
4318
3786
-10414
13839
-12685
7505
199
-7742
12917
-13740
10266
-3352
-4531
11025
-13918
12286
-6742
-1049
8494
-13174
13585
-9606
2548
5399
-11513
13962
-11793
5903
1990
-9180
13446
-13296
8959
-1606
-6145
12032
-13938
11370
-5022
-2785
9837
-13640
13009
-8241
769
7005
-12441
13875
-10810
4223
3691
-10419
13790
-12716
7463
149
-7754
12776
-13802
10160
-3439
-4615
10949
-13980
12278
-6751
-1061
8438
-13173
13580
-9614
2507
5357
-11563
13968
-11842
5943
1919
-9143
13425
-13299
8925
-1616
-6191
12002
-13979
11398
-5110
-2791
9804
-13641
13049
-8222
737
6962
-12418
13894
-10817
4255
3620
-10412
13774
-12698
7484
113
-7793
12737
-13819
10174
-3479
-4551
10918
-13953
12253
-6781
-1024
8406
-13178
13544
-9646
2517
5333
-11527
13872
-11873
5897
1900
-9155
13393
-13398
8883
-1693
-6164
11980
-13951
11323
-5168
-2801
9772
-13643
13009
-8293
762
6925
-12416
13860
-10857
4236
3614
-10455
13760
-12749
7466
37
-7738
12712
-13825
10184
-3466
-4549
10961
-13937
12300
-6791
-1053
8365
-13150
13522
-9642
2539
5312
-11511
13938
-11862
5936
1859
-9136
13359
-13369
8956
-1698
-6185
11957
-13962
11321
-5163
-2798
9734
-13651
13033
-8308
751
6922
-12398
13836
-10832
4294
3593
-10432
13733
-12728
7498
77
-7709
12799
-13746
10251
-3441
-4437
10948
-13910
12324
-6751
-980
8420
-13127
13557
-9644
2589
5323
-11432
13969
-11820
6006
1944
-9018
13445
-13270
8997
-1619
-6030
12002
-13854
11421
-5117
-2725
9768
-13588
13099
-8190
871
6945
-12332
13927
-10761
4380
3699
-10297
13868
-12612
7629
175
-7601
12861
-13677
10360
-3390
-4373
11046
-13790
12394
-6697
-873
8509
-13010
13636
-9553
2634
5369
-11383
14002
-11796
6026
1940
-9008
13425
-13276
9041
-1656
-6060
12051
-13798
11478
-5075
-2687
9798
-13533
13081
-8226
881
6943
-12319
13885
-10800
4357
3590
-10284
13811
-12683
7592
89
-7596
12844
-13660
10331
-3432
-4362
11013
-13835
12338
-6764
-887
8386
-13067
13588
-9650
2594
5253
-11446
13921
-11863
6047
1830
-9049
13351
-13327
8978
-1703
-6091
11963
-13908
11414
-5189
-2687
9748
-13546
13105
-8290
822
6815
-12401
13828
-10903
4304
3532
-10365
13698
-12711
7554
-18
-7687
12724
-13756
10288
-3472
-4433
10926
-13849
12323
-6762
-903
8367
-13116
13569
-9635
2660
5281
-11420
13920
-11864
6010
1830
-9042
13327
-13363
9002
-1731
-6049
11912
-13910
11375
-5183
-2745
9668
-13607
13012
-8355
864
6839
-12360
13846
-10882
4309
3573
-10308
13770
-12747
7522
-22
-7616
12733
-13767
10298
-3512
-4423
10889
-13856
12310
-6832
-899
8303
-13084
13554
-9662
2644
5255
-11477
13877
-11930
5996
1716
-9063
13271
-13401
8922
-1815
-6099
11840
-13942
11350
-5298
-2740
9636
-13571
13008
-8411
818
6836
-12367
13853
-10883
4331
3475
-10340
13677
-12720
7567
-36
-7584
12731
-13717
10335
-3541
-4354
10882
-13843
12334
-6783
-856
8373
-13084
13592
-9677
2687
5236
-11359
13929
-11854
6060
1764
-8978
13356
-13362
9035
-1798
-6028
11856
-13853
11423
-5210
-2639
9687
-13565
13048
-8339
908
6824
-12307
13825
-10862
4371
3563
-10264
13746
-12662
7663
53
-7527
12790
-13654
10356
-3461
-4316
10942
-13838
12401
-6797
-833
8320
-13069
13586
-9675
2688
5240
-11423
13946
-11890
6057
1776
-8973
13338
-13341
8997
-1794
-5994
11905
-13902
11453
-5270
-2633
9661
-13510
13088
-8325
941
6837
-12290
13909
-10852
4428
3534
-10232
13758
-12684
7645
-21
-7542
12730
-13705
10367
-3540
-4293
10876
-13811
12356
-6815
-850
8347
-13008
13583
-9708
2690
5204
-11347
13906
-11894
6041
1706
-9020
13345
-13374
9023
-1838
-6003
11839
-13907
11456
-5242
-2647
9596
-13557
13025
-8403
918
6728
-12357
13809
-10928
4419
3482
-10272
13724
-12727
7650
-53
-7546
12697
-13731
10353
-3529
-4306
10882
-13829
12352
-6858
-825
8305
-12992
13587
-9661
2776
5203
-11357
13959
-11867
6157
1784
-8920
13370
-13312
9112
-1779
-5937
11904
-13893
11467
-5236
-2602
9668
-13510
13116
-8339
940
6765
-12259
13890
-10907
4461
3485
-10226
13718
-12704
7660
-61
-7500
12704
-13706
10405
-3607
-4284
10836
-13884
12359
-6899
-795
8280
-13059
13580
-9738
2730
5162
-11348
13938
-11930
6122
1728
-8917
13344
-13315
9111
-1804
-5893
11892
-13815
11502
-5192
-2510
9701
-13457
13147
-8270
1054
6814
-12208
13889
-10883
4472
3430
-10265
13687
-12764
7629
-111
-7558
12635
-13819
10304
-3668
-4337
10749
-13909
12297
-6931
-880
8200
-13050
13519
-9756
2754
5133
-11384
13911
-11969
6102
1656
-8986
13296
-13363
9077
-1886
-5967
11839
-13889
11446
-5306
-2558
9602
-13536
13078
-8410
988
6752
-12238
13886
-10885
4460
3453
-10185
13721
-12694
7655
-146
-7485
12615
-13737
10326
-3670
-4329
10739
-13892
12321
-6970
-828
8188
-13053
13529
-9795
2719
5071
-11364
13874
-11966
6100
1671
-8925
13283
-13346
9079
-1868
-5938
11810
-13895
11458
-5354
-2540
9576
-13553
13053
-8434
966
6723
-12315
13816
-10956
4482
3392
-10226
13693
-12785
7664
-141
-7516
12668
-13730
10384
-3638
-4262
10760
-13800
12395
-6939
-787
8218
-13030
13583
-9724
2841
5102
-11308
13925
-11918
6095
1639
-8933
13288
-13354
9120
-1907
-5899
11802
-13835
11473
-5307
-2519
9564
-13548
13061
-8437
1031
6691
-12289
13829
-10970
4510
3404
-10213
13718
-12792
7694
-178
-7476
12643
-13779
10315
-3712
-4309
10770
-13891
12334
-6995
-766
8179
-13024
13538
-9789
2773
5065
-11384
13849
-12030
6123
1596
-8962
13234
-13386
9067
-1972
-5925
11741
-13939
11476
-5420
-2567
9470
-13572
13026
-8481
956
6609
-12343
13778
-11061
4476
3288
-10290
13596
-12833
7622
-232
-7509
12602
-13823
10335
-3759
-4275
10737
-13885
12323
-7030
-835
8119
-13079
13535
-9840
2759
5006
-11359
13803
-12068
6098
1486
-8960
13225
-13478
9122
-1996
-5964
11740
-13931
11421
-5403
-2571
9503
-13593
13072
-8498
1011
6583
-12326
13792
-11025
4483
3303
-10218
13656
-12855
7717
-209
-7450
12617
-13735
10392
-3707
-4216
10786
-13834
12408
-6940
-686
8175
-12986
13585
-9759
2830
5063
-11280
13906
-11967
6181
1611
-8863
13240
-13380
9126
-1992
-5918
11757
-13933
11459
-5399
-2443
9502
-13520
13088
-8476
1088
6639
-12272
13816
-11028
4531
3286
-10215
13628
-12856
7675
-231
-7524
12561
-13840
10340
-3832
-4319
10636
-13925
12294
-7109
-790
8049
-13076
13489
-9952
2794
4956
-11364
13790
-12066
6140
1530
-8911
13209
-13466
9128
-2045
-5891
11775
-13914
11490
-5419
-2477
9534
-13512
13096
-8503
1128
6599
-12253
13824
-11021
4530
3331
-10208
13661
-12830
7736
-279
-7421
12620
-13807
10375
-3768
-4197
10714
-13868
12411
-7013
-677
8160
-12956
13621
-9807
2850
5033
-11282
13879
-11975
6260
1558
-8815
13269
-13388
9162
-2024
-5862
11787
-13897
11540
-5450
-2409
9534
-13495
13120
-8498
1108
6634
-12257
13839
-11032
4598
3305
-10130
13688
-12799
7772
-227
-7408
12654
-13707
10496
-3711
-4134
10775
-13777
12489
-6961
-643
8189
-12944
13618
-9833
2909
5046
-11293
13922
-12039
6235
1582
-8768
13308
-13382
9195
-1962
-5803
11806
-13895
11554
-5376
-2376
9587
-13471
13166
-8509
1177
6635
-12221
13867
-11006
4659
3310
-10099
13728
-12792
7813
-229
-7407
12669
-13801
10510
-3713
-4083
10787
-13783
12447
-7017
-632
8136
-12947
13656
-9816
2962
5021
-11223
13925
-12014
6285
1535
-8824
13270
-13402
9219
-2035
-5805
11786
-13883
11633
-5410
-2391
9570
-13487
13195
-8487
1168
6660
-12186
13940
-10971
4691
3348
-10063
13751
-12787
7870
-234
-7317
12647
-13753
10499
-3739
-4074
10777
-13784
12529
-7012
-560
8165
-12889
13721
-9768
2992
5052
-11227
13952
-11998
6338
1573
-8762
13330
-13343
9277
-1981
-5757
11800
-13842
11608
-5467
-2369
9499
-13489
13156
-8578
1181
6614
-12229
13875
-11067
4620
3263
-10171
13656
-12887
7776
-307
-7407
12598
-13832
10465
-3879
-4188
10670
-13896
12453
-7132
-693
8070
-13061
13554
-9977
2828
4823
-11374
13815
-12137
6190
1377
-8934
13183
-13556
9157
-2149
-5816
11624
-14003
11515
-5599
-2481
